filename,width,height,thickness,sphericity,volume_hull,surface_area_hull,ratio_lw,ratio_tl,ratio_tw,solidity_3d,mean_curvature,curvature_dev,bbox_w_px,bbox_h_px,distance_z,color_a,color_b,mask_area_px,mask_perimeter_px,mask_2d_roundness,mask_2d_solidity,ellipse_major_px,ellipse_minor_px,ellipse_aspect_ratio,ellipse_angle_deg,depth_range,depth_iqr,depth_p25,depth_p75,depth_skewness,depth_kurtosis,depth_lap_std,color_l,color_std_a,color_std_b,color_hue_mean,color_hue_std,color_saturation
mango11_bac_u.jpg,0.07137079813986581,0.10319243150566246,0.04821212589740753,0.6862152752804539,0.00015843502529986595,0.008462400543902425,1.4458634931255159,0.46720602658502136,0.6755161376075116,0.44619686674322545,0.0005452046752907336,0.0015556786675006151,259.0,374.0,0.15030725300312042,114.75709402636862,144.04039390157885,73256.0,1075.6610301733017,0.7956135945484542,0.9882565614186559,364.6954345703125,256.367919921875,0.7029644344847092,3.536349058151245,0.037027180194854736,0.014043837785720825,0.14459356665611267,0.1586374044418335,1.0653102397918701,0.49457597732543945,0.0017584911547601223,96.3876213987304,4.093771661059537,7.818719951487809,49.69372253268949,8.9302257469652,86.65414247734795
mango11_bac_u_hor.jpg,0.07120025113007397,0.10146458740282524,0.044549793004989624,0.6754078067959506,0.00014628266607987164,0.008013213077257171,1.4250594034768516,0.43906740415867646,0.6256971330564932,0.45451807365848496,0.0005236658616922796,0.001533852075226605,260.0,369.0,0.15249614417552948,114.73771114578386,144.00987721321485,73236.5,1071.27625477314,0.8019263567918725,0.9893615584134875,359.78192138671875,260.0815124511719,0.7228865515219095,176.597900390625,0.03322571516036987,0.013482317328453064,0.1468798816204071,0.16036219894886017,0.954961359500885,0.2371201515197754,0.001915758941322565,97.01075910725189,4.1665441289595355,7.806591946263368,49.70942269859575,9.212927702350239,86.29873142934672
mango11_bac_u_ver.jpg,0.09911295330986289,0.14438609093834753,0.03403407335281372,0.5449180705148833,0.00021363292950363864,0.012873312460959725,1.4567832570475876,0.23571573363909532,0.3433867341881229,0.4386301593237754,0.00036145024932920933,0.0005294334841892123,257.0,374.0,0.23972144722938538,114.8603899191631,143.99614156646967,73131.5,1082.9331086874008,0.783630050719336,0.9881566857637012,366.78057861328125,254.5597381591797,0.6940382152228874,176.0709991455078,0.02772332727909088,0.014188617467880249,0.2336510568857193,0.24783967435359955,0.4966215193271637,-0.8341240882873535,0.0005528900073841214,96.69586305278175,4.540808729099133,7.844557462159319,49.73280347802459,9.853413801759435,86.40715983968481
mango11_bot_u.jpg,0.0805607353114697,0.09615305588316142,0.05359092354774475,0.7758233148906274,0.00019418186658909164,0.00934908106646973,1.1935473964010825,0.5573501856546791,0.6652238629718022,0.46776844027661485,0.0007404217612929642,0.0019144224934279919,224.0,268.0,0.20508702099323273,112.40570123967824,139.40471973883544,46502.5,833.4528799057007,0.8412480339936217,0.9932187099530115,265.69085693359375,222.57110595703125,0.8377070574643832,4.027126312255859,0.0349995493888855,0.015466287732124329,0.19809381663799286,0.2135601043701172,0.7618151307106018,0.1100466251373291,0.002242324873805046,138.77487357842406,4.017155469721135,7.509070589801289,63.00183497983656,10.609595003508442,61.82832270040753
mango11_bot_u_hor.jpg,0.07900535574273237,0.09393301361218073,0.05133374035358429,0.7717458633500078,0.0001723521280760149,0.008684284015410826,1.1889448851804143,0.5464930632964128,0.6497501323928464,0.45241703764583313,0.0006946393405087292,0.001832105335779488,224.0,266.0,0.20286735892295837,112.53187477232305,139.33387618659867,46293.5,842.3401832580566,0.8198885905632732,0.9912318266492517,266.04388427734375,221.45632934570312,0.8324052625650313,175.28848266601562,0.037479519844055176,0.01638588309288025,0.19590556621551514,0.21229144930839539,0.7001816630363464,-0.20183777809143066,0.002423373982310295,138.39644716823452,4.163977039633866,7.513738925241824,62.93667902372126,10.959962049848647,61.61023849829644
mango11_bot_u_ver.jpg,0.10056138364137539,0.11757106541730972,0.06424440443515778,0.7760479333920011,0.0003317681597675921,0.013706956246630434,1.1691472527525546,0.5464304011121024,0.6388576022806909,0.43678498687982353,0.0008298861212097108,0.0015897894045338035,226.0,265.0,0.2583407163619995,112.51937210586686,139.3566421683164,46711.0,835.553384065628,0.840776615032285,0.9927737986440246,265.9973449707031,223.7716827392578,0.8412553244240237,175.2245330810547,0.04649500548839569,0.02258417010307312,0.24795717000961304,0.27054134011268616,0.5140472650527954,-0.5811166763305664,0.0013924501836299896,139.4997663452143,4.100830536984901,7.53714899824532,62.98976167211861,11.204860505941225,61.46892391350524
mango11_fro_u.jpg,0.07063579356040783,0.10837236293418279,0.031009003520011902,0.5713363436684528,0.00010180594242135372,0.007173601251995037,1.5342414584965707,0.28613386919361017,0.4389984447968714,0.4288860759523519,0.0003509820089675486,0.0010105655528604984,273.0,420.0,0.15493007004261017,116.22407817408339,140.70435498267048,85742.5,1220.472211241722,0.7233528804239499,0.9878111301202182,418.84539794921875,266.2984619140625,0.6357917819270126,179.4026336669922,0.02473747730255127,0.010540381073951721,0.14977633953094482,0.16031672060489655,0.6527701616287231,-0.27278780937194824,0.001511718612164259,89.64666334372718,5.074878179658283,9.600155480089615,55.310853261310555,17.13001384568549,95.50577843721383
mango11_fro_u_hor.jpg,0.06859199355829734,0.10363112786785644,0.032114505767822266,0.5897456409154852,9.915282498264523e-05,0.006939332571007071,1.5108341730843386,0.30989246598543785,0.46819612759217555,0.43435037354212697,0.0003465952759142965,0.0009610262932255864,273.0,413.0,0.14851440489292145,116.30562903150958,140.66476402617292,85700.0,1199.1168738603592,0.74897557868283,0.9896302455022056,413.33734130859375,268.27569580078125,0.6490478091126278,179.8653564453125,0.026652082800865173,0.011375144124031067,0.1435621827840805,0.15493732690811157,0.6738480925559998,-0.36570239067077637,0.0014673054683953524,90.11516775720452,5.142629595566731,9.601438994422237,55.197027704301824,17.38032569780426,94.52130029235695
mango11_fro_u_ver.jpg,0.09527914936720511,0.1466070482129204,0.03706812858581543,0.5477254794521706,0.00022266430990286045,0.012695604038893703,1.5387107167371736,0.2528400171592067,0.38904764402288217,0.4300284900547817,0.00039406726136803627,0.0007571300375275314,272.0,419.0,0.21315473318099976,116.2231445426353,140.739093431576,85238.5,1210.1879402399063,0.7313748481994723,0.9901666957077307,414.61334228515625,266.19879150390625,0.6420410641798021,179.50714111328125,0.030329465866088867,0.015153542160987854,0.20620423555374146,0.2213577777147293,0.5145025849342346,-0.7596592903137207,0.0009517893777228892,90.45892694755986,5.027011020997656,9.57770771327788,55.20824492270385,17.141520481155933,94.85298575325857
mango11_sia_u.jpg,0.09067224775578298,0.11156706463631544,0.04158499836921692,0.671603605609689,0.00017167341696101406,0.009731778116101562,1.2304433539224775,0.3727354350029289,0.4586298387707574,0.4080900197366541,0.00047093754983507097,0.0007105513941496611,254.0,313.0,0.2148386687040329,118.65260455515273,140.975663064407,57218.5,977.0508583784103,0.7532029134778854,0.9846245181718062,316.5567932128906,231.125732421875,0.7301240642352553,156.04916381835938,0.03503546118736267,0.016827911138534546,0.20734745264053345,0.224175363779068,0.5404055714607239,-0.703636884689331,0.000502056151162833,100.0563756526566,3.3018815468322367,7.373997623821154,45.81120227584173,8.030369083785581,71.6421447032906
mango11_sia_u_ver.jpg,0.08486634924449815,0.10170734104065612,0.03465728461742401,0.6575697364652376,0.00012870877770814368,0.008190094448164287,1.1984413368323343,0.340754996274755,0.4083748732678144,0.430254887348451,0.0004149946616962552,0.0006829723133705556,255.0,306.0,0.2023342400789261,118.87658343008647,140.756857920183,57306.5,933.6193997859955,0.8261787377641835,0.992045493889139,317.3991394042969,231.97740173339844,0.7308696619933494,23.322126388549805,0.027159392833709717,0.012051194906234741,0.19730478525161743,0.20935598015785217,0.6178901791572571,-0.47245073318481445,0.0005268044187687337,99.314970454191,3.3153027067702925,7.468028995383244,45.83473408771899,7.970841704804683,70.1683331311626
mango11_sib_u.jpg,0.07931123918876073,0.09877046739513223,0.03083401918411255,0.6305268019912362,0.0001093443955287154,0.00750790591607012,1.2453527193044927,0.31217852863610285,0.38877237954544613,0.4526937988056841,0.00035976324579678476,0.0005880871322005987,266.0,332.0,0.1809317171573639,119.74364721249184,139.62597221397613,66926.5,1019.477263212204,0.8091944377515611,0.9878668900418459,339.41302490234375,251.87351989746094,0.7420856049054989,11.726567268371582,0.025132104754447937,0.012412577867507935,0.17567963898181915,0.1880922168493271,0.5711975693702698,-0.6475992202758789,0.0004879613406956196,96.5941192186665,3.769244059601723,5.7194107002071375,44.093807516475685,11.645294446597932,65.4897583565873
mango11_sib_u_ver.jpg,0.0821079529981553,0.10455923812534945,0.03613269329071045,0.6474211951647115,0.00014049070786802017,0.0084739655291117,1.2734361813611228,0.3455715050964053,0.44006325783718214,0.45289719509585524,0.000397624186007306,0.0007145505514927208,262.0,334.0,0.18691061437129974,119.89963285773983,139.56526476031283,66549.0,1030.6072056293488,0.7873449545926006,0.9862617819669216,337.56329345703125,250.6630859375,0.7425661817978653,169.25851440429688,0.029683738946914673,0.013029709458351135,0.1814347803592682,0.19446448981761932,0.7300468683242798,-0.2575666904449463,0.000595855584833771,96.77123753805743,3.718711692544079,5.70893673526796,43.72985194913736,11.308843119105763,64.29175870097308
mango11_top_u.jpg,0.06913626138814008,0.07599188044256637,0.028963446617126465,0.7025446265945705,7.44354778257328e-05,0.0053519655063133525,1.0991609745273605,0.3811387012460712,0.4189327862917241,0.48916644355190136,0.0004015008744318038,0.0016463438514620066,296.0,326.0,0.13693399727344513,117.56235869883236,144.60566002606592,74732.0,1068.6315920352936,0.8223571086491881,0.9911865935421406,326.2737121582031,293.4122314453125,0.8992824751478697,178.83712768554688,0.02013564109802246,0.007235139608383179,0.13344629108905792,0.1406814306974411,1.066537618637085,0.9277503490447998,0.0028182566165924072,103.24624305130729,3.2743206764926143,7.8155443238678375,42.963161954411255,8.590945555702822,92.08085751522728
mango11_top_u_hor.jpg,0.06783205815786131,0.07442470654859276,0.024615108966827393,0.6705031643765863,6.295041715156001e-05,0.0049770942592870316,1.0971907468204605,0.3307384080951115,0.3628831209800857,0.5065761326954438,0.0003719357482623309,0.0015577973099425435,296.0,326.0,0.13748496770858765,117.73381753482134,144.51495757704512,74853.5,1054.1046801805496,0.8465536620652951,0.9907153729071537,326.0506591796875,292.5222473144531,0.8971680905366403,0.7733690142631531,0.016008689999580383,0.007184386253356934,0.13418196141719818,0.14136634767055511,0.8231979012489319,0.36124157905578613,0.002752471948042512,103.2031521782428,3.3386662515012064,7.8549730421960104,42.75844807669327,8.777968014886648,91.42811997928645
mango11_top_u_ver.jpg,0.07851962226053004,0.08621431327391164,0.02764664590358734,0.6634689991568281,9.742628166402781e-05,0.006685422642562535,1.0979970457301798,0.3206735036646541,0.3520985596677362,0.5205663635580547,0.00038149242755025625,0.0015083316247910261,297.0,326.0,0.15740016102790833,117.6707985665383,144.60060975609755,74329.5,1047.4183894395828,0.8513941982893947,0.9922242097394276,324.759765625,292.34771728515625,0.9001968477299928,2.3966140747070312,0.019339457154273987,0.006453424692153931,0.155216246843338,0.16166967153549194,1.2715338468551636,1.2043676376342773,0.0023636547848582268,102.97930038510911,3.2334971340893386,7.781547702850117,42.660930145485665,7.9792762220551445,91.83957798459564
mango12_bac_u.jpg,0.06443191481139152,0.08691835940565021,0.0709909200668335,0.8459803340205437,0.00017693094452030155,0.008422545897823765,1.3489954420892534,0.8167540270234169,1.1017974597626323,0.4450291232676861,0.0011066755978390574,0.0052486625500023365,222.0,304.0,0.1344030648469925,113.10837289923883,146.17793352927876,52684.0,893.837655544281,0.8286503379531661,0.9919882506896129,306.4110412597656,219.8613739013672,0.7175373739713761,178.96156311035156,0.027256697416305542,0.009169086813926697,0.13104085624217987,0.14020994305610657,2.1662440299987793,7.358980178833008,0.006470466032624245,111.91866380284874,4.874822847001947,7.899547370901203,48.42684075665084,6.379610454205268,85.56066772175748
mango12_bac_u_hor.jpg,0.05630438040118986,0.07685531953764703,0.050039827823638916,0.7813339734440778,0.00010131235320310963,0.005897037502358519,1.3649971634537847,0.6510912728575315,0.8887377406000447,0.46787568935323826,0.0008106477907858789,0.0035969631280750036,222.0,304.0,0.13067853450775146,113.11595958066836,146.11898724595997,52456.0,891.4945094585419,0.8294069861068124,0.9921413237755691,304.7761535644531,219.54623413085938,0.7203524014697246,0.649543821811676,0.026565372943878174,0.00947493314743042,0.1270868182182312,0.13656175136566162,1.376428484916687,2.086341381072998,0.0051329233683645725,111.89868675017976,4.8962969317616,7.929315575407909,48.5379971994096,6.102526990218351,85.21749990538547
mango12_bac_u_ver.jpg,0.07955044737411202,0.10829628039426922,0.05725856125354767,0.729600840497447,0.00024493830275770773,0.010795593912820948,1.3613535054676753,0.5287214024811294,0.7197767346834713,0.49654670716999055,0.000833243306260556,0.0032482442911714315,221.0,302.0,0.19794125854969025,113.08232752903727,146.18076055857665,52380.0,897.2102385759354,0.8176866669265506,0.9917637034933258,304.24835205078125,219.91583251953125,0.7228168403779085,0.47589367628097534,0.029561281204223633,0.012255311012268066,0.19283856451511383,0.2050938755273819,1.2150129079818726,1.887557029724121,0.004300469532608986,112.20982625007106,4.822206605129363,7.86964821229159,48.55556397673229,5.962971473482812,85.35534418401956
mango12_bot_u.jpg,0.07294254742468015,0.0864807321561489,0.0633433610200882,0.851689130700681,0.00018982886547512905,0.008861404713356604,1.1856006570849225,0.7324563453708502,0.868400724357701,0.47507356426138997,0.0009168257238343358,0.0028827127534896135,223.0,264.0,0.17013218998908997,116.08755064053433,144.41491295302748,45304.5,825.4528803825378,0.8355388173355004,0.9911939090292515,261.8476867675781,219.88150024414062,0.839730543196711,0.11575980484485626,0.033673956990242004,0.012823149561882019,0.16418962180614471,0.17701277136802673,1.4620145559310913,2.906127452850342,0.0024680220521986485,102.76636373590277,4.929788369692786,6.994107801976553,43.85654220956969,5.294223382768073,82.4203000109493
mango12_bot_u_hor.jpg,0.07587068543554026,0.08965517660524841,0.06068779528141022,0.8305036441131654,0.00019061846698327243,0.009011714553892764,1.1816840205222536,0.6769023003392038,0.7998846317655924,0.46175779349429796,0.0008733141585253179,0.0024424514267593622,223.0,264.0,0.18375492095947266,116.13344030244417,144.32064357306137,45132.5,828.1391712427139,0.8269754176201172,0.9911062311281911,262.13287353515625,218.62005615234375,0.8340047289910903,179.8386993408203,0.037458792328834534,0.01524457335472107,0.17653298377990723,0.1917775571346283,1.0241780281066895,1.0312833786010742,0.0022448059171438217,102.69762176894672,4.978225145629437,7.080707416738557,43.83442500439599,4.673514550420466,81.43014770529277
mango12_bot_u_ver.jpg,0.09754095722237287,0.11208644294712097,0.06171292066574097,0.7825023429180731,0.00029572998986962783,0.012581666438847063,1.1491218267582453,0.5505832734370496,0.6326872569545169,0.4383077678706619,0.00080541567876935,0.0016816037241369486,227.0,263.0,0.24763640761375427,116.25471490261744,144.33878998854323,45015.5,841.1686087846756,0.799476731427422,0.9886563296143371,260.6646728515625,219.72634887695312,0.8429464049471636,177.3047332763672,0.04629649221897125,0.01852649450302124,0.2390347123146057,0.25756120681762695,0.784493625164032,0.1529674530029297,0.0013776267878711224,103.47642548691285,5.3688285600189305,7.043622381261326,43.84068476249229,6.683309790766435,81.62247730677713
mango12_fro_u.jpg,0.0669786072890193,0.09778691293409394,0.07840251922607422,0.8189075708041872,0.0002567008612070495,0.011061961481573315,1.459972323881471,0.8017690391649408,1.1705606073258528,0.49989691801999125,0.0013194995699450374,0.005398377776145935,187.0,274.0,0.17420995235443115,114.29009568783397,144.72774947185286,39892.5,781.9970351457596,0.8197678930280675,0.9928076353545786,274.849853515625,185.73916625976562,0.6757841195254867,0.7780691385269165,0.03816831111907959,0.011084720492362976,0.1704835742712021,0.18156829476356506,2.0023913383483887,4.832629680633545,0.005759657360613346,110.45060270908414,4.7804851717410735,8.423643351301212,49.06892009444513,8.035935637975436,83.86509258108612
mango12_fro_u_hor.jpg,0.07591813871153559,0.10797204655953527,0.09214092791080475,0.843448342190337,0.00035245640556283664,0.013578737732025472,1.4222167243824848,0.8533776180670863,1.2136879206286988,0.4666550189638643,0.0015366283478215337,0.006151789333671331,192.0,274.0,0.18508630990982056,114.42855382188371,144.5351130173285,40220.5,793.1686081886292,0.8033897643474073,0.9909211855428811,276.0277099609375,187.80343627929688,0.6803789239343911,179.5525360107422,0.04492391645908356,0.013406544923782349,0.18085448443889618,0.19426102936267853,2.0103495121002197,4.859989643096924,0.005587959662079811,110.80396361754049,4.873451325604429,8.49376574805194,49.12891616751707,8.020758286806519,82.71266237767753
mango12_fro_u_ver.jpg,0.08728550260099555,0.12119520943413575,0.06004303693771362,0.7092695033965125,0.0002939225791038492,0.012541741178600638,1.388491855149763,0.49542417739163497,0.6878924351525564,0.4627460591184993,0.0009348081075586379,0.003253923263400793,196.0,272.0,0.2559678256511688,114.46596273291925,144.6311552795031,39899.5,799.6538904905319,0.784103167654479,0.9888229389970384,272.2677307128906,189.03353881835938,0.6942928503624154,0.108126699924469,0.04635287821292877,0.018713295459747314,0.2493896186351776,0.2681029140949249,1.0187093019485474,0.3299715518951416,0.0034689316526055336,111.40467080745341,5.100855777534534,8.436955282667249,48.93858385093168,8.576536212145816,83.03316770186335
mango12_sia_u.jpg,0.07994599645633603,0.08626006191813097,0.04003874957561493,0.7548938690961707,0.00011231757108076279,0.007089983165278791,1.0789791326854432,0.4641632371376631,0.5008224470312634,0.40678104876870114,0.0004169873718637973,0.0005754503072239459,272.0,295.0,0.17407138645648956,119.68077961414367,140.30424046882203,60310.5,981.938159942627,0.7860216662727365,0.9901494816164701,306.5467529296875,249.8630828857422,0.8150896412954444,147.3341522216797,0.03340610861778259,0.015454575419425964,0.16654224693775177,0.18199682235717773,0.45266106724739075,-0.666043758392334,0.00035967130679637194,90.86817673009811,3.4811897016602975,6.8377896199767525,43.139395535655495,6.371491017364473,74.35082636465398
mango12_sia_u_ver.jpg,0.0760859496377363,0.08200501943699351,0.034104570746421814,0.7280234926094781,8.982342629588184e-05,0.006273924201488705,1.0777945182709732,0.4158839419899803,0.44823743291372414,0.4221163051758901,0.0003840200079139322,0.0007002605707384646,273.0,295.0,0.1669262945652008,119.89030410742497,140.143299104792,60343.0,971.7787804603577,0.8029748414951956,0.9894728211855375,311.2447814941406,247.15919494628906,0.7940990809863329,33.487937927246094,0.02856437861919403,0.012255638837814331,0.16128018498420715,0.17353582382202148,0.5588424205780029,-0.4900550842285156,0.0004896139726042747,90.71721958925751,3.4782167592484785,6.911366370971892,43.00473933649289,6.608726591773079,73.35612493417588
mango12_sib_u.jpg,0.07536534851244105,0.08239433672972238,0.0339743047952652,0.7225077703027625,9.551163257689995e-05,0.006360437397039368,1.093265517323535,0.4123378637868146,0.4507947679649732,0.4527272293524532,0.00047277400153689086,0.0007256499957293272,222.0,243.0,0.20726434886455536,118.34937177364371,143.2087026395247,40713.0,800.7838325500488,0.7978336996894447,0.9885515181682429,254.79454040527344,204.20272827148438,0.8014407527990267,31.14333152770996,0.026592865586280823,0.011937156319618225,0.201824352145195,0.21376150846481323,0.584993839263916,-0.4202113151550293,0.0004767629725392908,103.43705561507743,3.7175308202655213,6.512001286078934,41.0085955001461,4.117278378426397,73.93067595207948
mango12_sib_u_ver.jpg,0.07743520216487289,0.08505059386859286,0.03331097960472107,0.7091264970215853,9.950316282343151e-05,0.0066594416703990725,1.0983453454089975,0.39166075261259303,0.4301787646114264,0.4535589006881914,0.00046573777217417955,0.0008159125573001802,221.0,243.0,0.21482884883880615,118.54464481273271,143.06519675841426,40746.5,787.6538898944855,0.8253332273023453,0.9891367674904112,253.7449188232422,205.00621032714844,0.807922425709557,149.472412109375,0.02729704976081848,0.011556476354598999,0.2098942995071411,0.2214507758617401,0.7107272148132324,-0.29898834228515625,0.0005254164570942521,103.22764108928962,3.710040065977679,6.5968362285811954,40.982015526514324,5.649384587180188,73.08123433355236
mango12_top_u.jpg,0.07614103205996867,0.09208364176177439,0.06665414571762085,0.8427400834257499,0.00023349726448376114,0.010202109633566341,1.2093826320773973,0.7238435018682136,0.8754037595015005,0.49963561087773667,0.001022237935103476,0.003212658455595374,204.0,247.0,0.19887976348400116,115.72701041274621,146.20105382009785,39509.5,777.2274835109711,0.8218926546456853,0.9911569916210927,247.61834716796875,203.6301727294922,0.8223549468705655,176.8357696533203,0.02955952286720276,0.012421265244483948,0.19366949796676636,0.2060907632112503,1.6699976921081543,4.871990203857422,0.0025794401299208403,115.57706686739431,4.858525076731768,7.806346966441512,43.23678333960607,6.423522033793726,83.2361560657383
mango12_top_u_hor.jpg,0.07580892830820393,0.09111947609437168,0.06859093904495239,0.8555687089577291,0.00023762021901576217,0.010273022688787515,1.2019623298712543,0.7527582684289507,0.9047870821507126,0.5015163222170429,0.0010488800471648574,0.0033778466749936342,204.0,247.0,0.19504383206367493,115.78322152709731,146.15268460591443,39460.5,772.1980460882187,0.8316010923122276,0.9920556107249255,247.5326385498047,203.58474731445312,0.8224561759094688,3.798194646835327,0.02821260690689087,0.012175962328910828,0.18994982540607452,0.20212578773498535,1.7766621112823486,5.571123123168945,0.002746051410213113,115.43428557071431,4.824790350677076,7.8304357553546895,43.112283610964546,6.010274036906185,82.89575638803045
mango12_top_u_ver.jpg,0.08286919007871828,0.09939832484776885,0.07194852828979492,0.8450562656427164,0.0002912701323009136,0.01166516820292271,1.1994605564908911,0.7238404510336164,0.868218070207399,0.49147550614154356,0.0011060270480811596,0.003441073000431061,204.0,246.0,0.2180059403181076,115.71532312968053,146.173378047858,39319.0,769.9554063081741,0.8334531309272665,0.9910770549240038,246.65811157226562,203.32994079589844,0.8243391611969227,3.269522190093994,0.03407709300518036,0.01377210021018982,0.2121429741382599,0.2259150743484497,1.44008207321167,3.5772323608398438,0.0030857096426188946,115.69807609874178,4.521117700381157,7.818188990283919,43.21526009228675,5.177432045117895,82.74116846113114
mango13_bac_u.jpg,0.07014662330927177,0.105802247803474,0.05625556409358978,0.7064164787690528,0.0002031322197204661,0.00961817126122209,1.5083013666530884,0.5317048102615325,0.8019710919734906,0.48653228693442274,0.0008131948998197913,0.002328065922483802,188.0,285.0,0.21082568168640137,118.67194778784081,142.25363569722623,41911.5,835.4284927845001,0.7546133815946386,0.9844966703076001,282.3936462402344,189.80902099609375,0.6721433839719673,179.22787475585938,0.03612065315246582,0.014488056302070618,0.20458531379699707,0.2190733700990677,0.917665421962738,0.6113982200622559,0.0021606734953820705,93.89730189883895,3.96357153383849,6.076898314418339,42.32845420795006,6.993721947746392,77.91423301567784
mango13_bac_u_hor.jpg,0.06923602114848747,0.10528255901525338,0.046019554138183594,0.659964458626829,0.0001616618791388929,0.008528747957125512,1.5206327178949015,0.43710520117122403,0.6646764700629961,0.4819219213556178,0.0006800152477808297,0.0018097271677106619,188.0,286.0,0.21568962931632996,118.81780538302277,142.15913471835512,41646.5,836.0559109449387,0.7487170609912732,0.9847370661117942,282.1793518066406,188.31869506835938,0.667372342670211,0.23054978251457214,0.033681824803352356,0.013232812285423279,0.21012544631958008,0.22335825860500336,0.9606313705444336,0.3381175994873047,0.001913858694024384,93.85538183289307,3.898686967767533,6.159576589652354,42.208919349848884,6.441774879813109,76.94091049713239
mango13_bac_u_ver.jpg,0.06419444260166829,0.09608548086310298,0.03840067982673645,0.6439323885169806,0.00011413063835717315,0.006910865232303773,1.4967881481473586,0.3996512218266099,0.5981932122226806,0.48184586148577935,0.0005541514256037772,0.0012577124871313572,188.0,282.0,0.2030775547027588,118.73432893065177,142.19344631684925,41342.5,835.2274832725525,0.7447269088436624,0.9878261492879671,278.7168884277344,189.20970153808594,0.6788598373260907,179.4154815673828,0.027720123529434204,0.011819422245025635,0.19840240478515625,0.21022182703018188,0.86392742395401,0.08263325691223145,0.001183351967483759,94.1379054102644,3.7573606917097884,6.156672521790617,42.46096315650694,6.1624532032295924,76.86453963611957
mango13_bot_u.jpg,0.06568404261129845,0.08309332816631261,0.028238743543624878,0.6452445004293904,7.495804370723699e-05,0.005519306655600695,1.2650458903395747,0.33984369343233656,0.4299178677343996,0.4863476770374647,0.00044693052768707275,0.0015615910524502397,234.0,298.0,0.17033566534519196,119.36878296910324,139.6806895252449,52696.0,890.264062166214,0.8355064940916409,0.9924477842439309,291.2157897949219,229.63714599609375,0.7885463427577445,179.48910522460938,0.018605470657348633,0.008162543177604675,0.16695785522460938,0.17512039840221405,0.7525330185890198,0.18958592414855957,0.002692672424018383,88.38479653353428,2.9655268564233443,4.481333231033958,44.208967596081386,5.046349101146841,67.88359080633006
mango13_bot_u_hor.jpg,0.06292400253454974,0.07937131129342095,0.025325551629066467,0.6324352200948141,5.958302864015231e-05,0.004851909926735214,1.2613837025043102,0.31907689587542054,0.4024783963029202,0.4710681764073691,0.00040392816299572587,0.0014713926939293742,235.0,298.0,0.16541655361652374,119.58778568611618,139.57086518056678,52850.5,907.2518692016602,0.8068693547770123,0.9910088130508157,291.0791320800781,230.78721618652344,0.7928676114199491,0.9940747022628784,0.01690065860748291,0.007823705673217773,0.16125451028347015,0.16907821595668793,0.39189669489860535,-0.5430412292480469,0.0024969703517854214,88.46036545287235,3.0396476669687753,4.529128165424003,43.836334954647036,5.266598435741836,67.04383180904806
mango13_bot_u_ver.jpg,0.07360337637242034,0.09359694353611442,0.040427565574645996,0.6977245397207585,0.00011822617915354895,0.007206634914716906,1.2716392664180254,0.43193254018008614,0.549262378536679,0.42449898895808336,0.0005107668112032115,0.0013287378242239356,234.0,298.0,0.18645265698432922,119.4564644799424,139.67415155477232,52374.5,909.7371488809586,0.7952394114407051,0.9910684718950167,290.5827941894531,229.3720703125,0.7893518642502791,179.8249053955078,0.03279732167720795,0.014371424913406372,0.17985478043556213,0.1942262053489685,0.58912193775177,-0.4703676700592041,0.001797930453903973,89.41470069922119,2.8490242365322285,4.480903989327654,44.080192522691526,4.636766593489306,67.11286074318306
mango13_fro_u.jpg,0.06012649238513176,0.09678773879408276,0.03477334976196289,0.6065834685181746,9.509952903659294e-05,0.00613678126603192,1.6097353255553735,0.35927432746356097,0.5783365764832431,0.4699434756258662,0.0005292707355692983,0.002337959362193942,225.0,365.0,0.15466183423995972,120.4858532838305,143.25240046088848,62052.5,997.8204112052917,0.783185034594138,0.9927129327446087,360.85528564453125,219.26588439941406,0.6076283017658413,178.08154296875,0.02330552041530609,0.007308527827262878,0.15163283050060272,0.1589413583278656,1.315316081047058,1.8196253776550293,0.0038210719358175993,91.75809755473051,3.214376408303763,6.481127309430395,36.74547113045705,7.067838334760788,81.0222602739726
mango13_fro_u_hor.jpg,0.051352068903806405,0.08372670292654269,0.02761794626712799,0.5870482290714236,5.374907697041971e-05,0.0043410067341045945,1.630444589942053,0.3298582805936894,0.5378156490415685,0.45264496654825676,0.0004501681250985712,0.0019971372094005346,225.0,367.0,0.13573551177978516,120.54115634293754,143.2284704678456,62102.0,1011.3767595291138,0.7629384653541295,0.9914745513762053,361.4285888671875,219.04852294921875,0.6060630777321036,1.8931105136871338,0.018637344241142273,0.007893174886703491,0.1322629153728485,0.140156090259552,0.7189788818359375,0.06027960777282715,0.003444371512159705,91.73539381535608,3.162241162892021,6.444860109163869,36.64865210578491,6.886248121023554,80.90497585622462
mango13_fro_u_ver.jpg,0.05439190425196319,0.0876853272785598,0.033023104071617126,0.615884726595162,6.804699337628828e-05,0.005058690319806547,1.6121025451208564,0.37660923550765724,0.6071327070779142,0.43204586872105716,0.00045042394776828587,0.0014644942712038755,226.0,365.0,0.141346275806427,120.49500837305166,143.3193997166044,61659.5,1015.820409655571,0.7508894353166862,0.9918285277677243,362.61273193359375,218.67369079589844,0.603050228352006,1.7678955793380737,0.02418220043182373,0.011399716138839722,0.13597002625465393,0.14736974239349365,0.5141813158988953,-0.4092864990234375,0.0023769272956997156,92.57859397140281,3.153947665776373,6.407750126021753,36.61675576452402,6.854716696445323,80.9799046760273
